121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29233.748783333067;5.1729233748783335E7
121;11;5.17E7;29225.72633333307;5.1729225726333335E7
121;11;5.17E7;29225.72633333307;5.1729225726333335E7
121;11;5.17E7;29221.66721666641;5.1729221667216666E7
121;11;5.17E7;29221.66721666641;5.1729221667216666E7
121;11;5.17E7;29221.66721666641;5.1729221667216666E7
121;11;5.17E7;29221.66721666641;5.1729221667216666E7
120;11;5.13E7;29207.900549999733;5.132920790055E7
120;11;5.13E7;29207.900549999733;5.132920790055E7
120;11;5.13E7;29207.900549999733;5.132920790055E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29201.84476666643;5.132920184476667E7
120;11;5.13E7;29200.028099999767;5.13292000281E7
120;11;5.13E7;29200.028099999767;5.13292000281E7
120;11;5.13E7;29200.028099999767;5.13292000281E7
120;11;5.13E7;29200.028099999767;5.13292000281E7
120;11;5.13E7;29200.028099999756;5.13292000281E7
120;11;5.13E7;29200.028099999756;5.13292000281E7
120;11;5.13E7;29200.028099999756;5.13292000281E7
120;11;5.13E7;29200.028099999756;5.13292000281E7
120;11;5.13E7;29187.916533333093;5.1329187916533336E7
120;11;5.13E7;29187.916533333093;5.1329187916533336E7
120;11;5.13E7;29187.916533333093;5.1329187916533336E7
120;11;5.13E7;29187.916533333093;5.1329187916533336E7
120;11;5.13E7;29182.016533333128;5.132918201653333E7
120;11;5.13E7;29182.016533333128;5.132918201653333E7
120;11;5.13E7;29182.016533333128;5.132918201653333E7
120;11;5.13E7;29175.990749999783;5.132917599075E7
120;11;5.13E7;29175.990749999783;5.132917599075E7
120;11;5.13E7;29175.990749999783;5.132917599075E7
120;11;5.13E7;29175.990749999783;5.132917599075E7
120;11;5.13E7;29172.05741666649;5.132917205741667E7
120;11;5.13E7;29172.0574166665;5.132917205741667E7
120;11;5.13E7;29172.0574166665;5.132917205741667E7
120;11;5.13E7;29172.0574166665;5.132917205741667E7
119;11;5.09E7;29162.092516666497;5.092916209251667E7
119;11;5.09E7;29162.092516666497;5.092916209251667E7
119;11;5.09E7;29162.092516666507;5.092916209251667E7
119;11;5.09E7;29160.101633333183;5.092916010163333E7
119;11;5.09E7;29160.101633333168;5.092916010163333E7
119;11;5.09E7;29160.101633333168;5.092916010163333E7
119;11;5.09E7;29160.101633333168;5.092916010163333E7
119;11;5.09E7;29156.264083333168;5.092915626408333E7
119;11;5.09E7;29156.264083333168;5.092915626408333E7
119;11;5.09E7;29156.264083333168;5.092915626408333E7
119;11;5.09E7;29156.264083333168;5.092915626408333E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29150.36408333316;5.0929150364083335E7
119;11;5.09E7;29148.397416666496;5.0929148397416666E7
119;11;5.09E7;29148.397416666496;5.0929148397416666E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29144.434083333166;5.0929144434083335E7
119;11;5.09E7;29138.37829999983;5.0929138378299996E7
119;11;5.09E7;29138.37829999983;5.0929138378299996E7
119;11;5.09E7;29138.37829999983;5.0929138378299996E7
119;11;5.09E7;29132.322516666496;5.0929132322516665E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29126.54829999983;5.09291265483E7
119;11;5.09E7;29124.677416666498;5.092912467741667E7
119;11;5.09E7;29124.677416666498;5.092912467741667E7
119;11;5.09E7;29124.6774166665;5.092912467741667E7
119;11;5.09E7;29124.6774166665;5.092912467741667E7
119;11;5.09E7;29124.6774166665;5.092912467741667E7
119;11;5.09E7;29124.677416666495;5.092912467741667E7
119;11;5.09E7;29124.677416666495;5.092912467741667E7
119;11;5.09E7;29124.677416666495;5.092912467741667E7
119;11;5.09E7;29124.677416666476;5.092912467741667E7
119;11;5.09E7;29124.677416666476;5.092912467741667E7
119;11;5.09E7;29124.677416666476;5.092912467741667E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29122.71074999982;5.092912271075E7
119;11;5.09E7;29114.68829999982;5.09291146883E7
119;11;5.09E7;29114.68829999982;5.09291146883E7
119;11;5.09E7;29114.68829999982;5.09291146883E7
119;11;5.09E7;29114.68829999982;5.09291146883E7
119;11;5.09E7;29114.68829999982;5.09291146883E7
119;11;5.09E7;29114.688299999823;5.09291146883E7
119;11;5.09E7;29114.688299999823;5.09291146883E7
119;11;5.09E7;29114.688299999823;5.09291146883E7
119;11;5.09E7;29114.688299999823;5.09291146883E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
118;11;5.05E7;29100.61006666649;5.052910061006667E7
117;11;5.01E7;29094.554283333153;5.0129094554283336E7
117;11;5.01E7;29094.554283333153;5.0129094554283336E7
117;11;5.01E7;29094.554283333153;5.0129094554283336E7
117;11;5.01E7;29094.554283333153;5.0129094554283336E7
117;11;5.01E7;29094.554283333153;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.55428333312;5.0129094554283336E7
117;11;5.01E7;29094.554283333124;5.0129094554283336E7
117;11;5.01E7;29088.49849999979;5.01290884985E7
117;11;5.01E7;29088.498499999783;5.01290884985E7
117;11;5.01E7;29080.601833333116;5.0129080601833336E7
117;11;5.01E7;29076.668499999763;5.01290766685E7
117;11;5.01E7;29076.668499999763;5.01290766685E7
117;11;5.01E7;29076.668499999763;5.01290766685E7
117;11;5.01E7;29076.668499999763;5.01290766685E7
117;11;5.01E7;29076.668499999763;5.01290766685E7
117;11;5.01E7;29072.464233333085;5.012907246423333E7
117;11;5.01E7;29072.464233333085;5.012907246423333E7
117;11;5.01E7;29068.53089999976;5.01290685309E7
117;11;5.01E7;29068.53089999976;5.01290685309E7
117;11;5.01E7;29063.81668333309;5.012906381668333E7
117;11;5.01E7;29063.81668333309;5.012906381668333E7
117;11;5.01E7;29063.81668333309;5.012906381668333E7
117;11;5.01E7;29063.81668333309;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.816683333094;5.012906381668333E7
117;11;5.01E7;29063.81668333309;5.012906381668333E7
117;11;5.01E7;29063.816683333072;5.012906381668333E7
117;11;5.01E7;29063.81668333307;5.012906381668333E7
117;11;5.01E7;29063.79158333304;5.012906379158333E7
117;11;5.01E7;29063.79158333304;5.012906379158333E7
117;11;5.01E7;29063.79158333304;5.012906379158333E7
117;11;5.01E7;29063.791583333008;5.012906379158333E7
117;11;5.01E7;29063.791583333008;5.012906379158333E7
117;11;5.01E7;29063.791583333037;5.012906379158333E7
117;11;5.01E7;29063.791583333037;5.012906379158333E7
117;11;5.01E7;29063.791583333037;5.012906379158333E7
117;11;5.01E7;29063.791583333037;5.012906379158333E7
117;11;5.01E7;29063.791583333037;5.012906379158333E7
117;11;5.01E7;29057.387466666358;5.012905738746667E7
117;11;5.01E7;29057.387466666358;5.012905738746667E7
117;11;5.01E7;29057.387466666358;5.012905738746667E7
117;11;5.01E7;29047.36834999971;5.012904736835E7
117;11;5.01E7;29047.36834999971;5.012904736835E7
117;11;5.01E7;29047.36834999971;5.012904736835E7
117;11;5.01E7;29047.368349999717;5.012904736835E7
117;11;5.01E7;29047.368349999717;5.012904736835E7
117;11;5.01E7;29047.368349999717;5.012904736835E7
117;11;5.01E7;29039.370116666385;5.0129039370116666E7
117;11;5.01E7;29039.370116666385;5.0129039370116666E7
117;11;5.01E7;29039.370116666385;5.0129039370116666E7
117;11;5.01E7;29039.37011666639;5.0129039370116666E7
117;11;5.01E7;29039.37011666639;5.0129039370116666E7
117;11;5.01E7;29039.37011666639;5.0129039370116666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29031.3476666664;5.0129031347666666E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
117;11;5.01E7;29025.29188333307;5.0129025291883335E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29019.236099999747;4.97290192361E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333088;4.972900712453333E7
116;11;4.97E7;29007.124533333095;4.972900712453333E7
116;11;4.97E7;29007.124533333095;4.972900712453333E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999975;4.972900106875E7
116;11;4.97E7;29001.06874999978;4.972900106875E7
116;11;4.97E7;29001.06874999978;4.972900106875E7
116;11;4.97E7;29001.06874999978;4.972900106875E7
116;11;4.97E7;29001.06874999978;4.972900106875E7
116;11;4.97E7;29001.06874999978;4.972900106875E7
116;11;4.97E7;28999.126299999778;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.126299999774;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.12629999977;4.97289991263E7
116;11;4.97E7;28999.126299999825;4.97289991263E7
116;11;4.97E7;28995.192966666495;4.972899519296667E7
116;11;4.97E7;28995.192966666495;4.972899519296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28989.26296666649;4.972898926296667E7
116;11;4.97E7;28987.29629999983;4.97289872963E7
116;11;4.97E7;28987.29629999983;4.97289872963E7
116;11;4.97E7;28987.29629999983;4.97289872963E7
116;11;4.97E7;28987.29629999983;4.97289872963E7
116;11;4.97E7;28983.933849999812;4.972898393385E7
116;11;4.97E7;28983.933849999812;4.972898393385E7
116;11;4.97E7;28983.933849999812;4.972898393385E7
116;11;4.97E7;28983.933849999812;4.972898393385E7
116;11;4.97E7;28983.933849999812;4.972898393385E7
116;11;4.97E7;28983.933849999834;4.972898393385E7
116;11;4.97E7;28983.933849999834;4.972898393385E7
116;11;4.97E7;28983.933849999834;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28983.933849999838;4.972898393385E7
116;11;4.97E7;28977.87806666651;4.972897787806667E7
116;11;4.97E7;28977.87806666651;4.972897787806667E7
115;11;4.93E7;28973.242283333177;4.932897324228334E7
115;11;4.93E7;28973.242283333177;4.932897324228334E7
115;11;4.93E7;28973.242283333177;4.932897324228334E7
115;11;4.93E7;28967.186499999843;4.93289671865E7
115;11;4.93E7;28967.186499999843;4.93289671865E7
115;11;4.93E7;28967.186499999843;4.93289671865E7
115;11;4.93E7;28967.186499999847;4.93289671865E7
115;11;4.93E7;28967.186499999847;4.93289671865E7
115;11;4.93E7;28967.186499999847;4.93289671865E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28963.22316666652;4.932896322316667E7
115;11;4.93E7;28957.167383333184;4.9328957167383336E7
115;11;4.93E7;28955.22493333318;4.932895522493333E7
114;11;4.89E7;28949.169149999845;4.892894916915E7
114;11;4.89E7;28949.16914999984;4.892894916915E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666523;4.8928945205816664E7
114;11;4.89E7;28945.205816666494;4.8928945205816664E7
114;11;4.89E7;28945.205816666494;4.8928945205816664E7
114;11;4.89E7;28945.205816666494;4.8928945205816664E7
114;11;4.89E7;28945.205816666494;4.8928945205816664E7
114;11;4.89E7;28945.205816666494;4.8928945205816664E7
114;11;4.89E7;28941.146699999823;4.89289411467E7
114;11;4.89E7;28941.146699999823;4.89289411467E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28933.124249999822;4.892893312425E7
114;11;4.89E7;28929.190916666477;4.8928929190916665E7
114;11;4.89E7;28929.190916666477;4.8928929190916665E7
114;11;4.89E7;28929.190916666477;4.8928929190916665E7
114;11;4.89E7;28929.19091666648;4.8928929190916665E7
114;11;4.89E7;28929.190916666495;4.8928929190916665E7
114;11;4.89E7;28929.190916666495;4.8928929190916665E7
114;11;4.89E7;28929.190916666495;4.8928929190916665E7
114;11;4.89E7;28929.190916666495;4.8928929190916665E7
114;11;4.89E7;28929.190916666495;4.8928929190916665E7
114;11;4.89E7;28929.190916666485;4.8928929190916665E7
114;11;4.89E7;28929.190916666485;4.8928929190916665E7
114;11;4.89E7;28929.190916666485;4.8928929190916665E7
114;11;4.89E7;28929.190916666485;4.8928929190916665E7
114;11;4.89E7;28927.0742499998;4.892892707425E7
114;11;4.89E7;28927.074249999794;4.892892707425E7
114;11;4.89E7;28927.074249999794;4.892892707425E7
114;11;4.89E7;28927.074249999794;4.892892707425E7
114;11;4.89E7;28927.074249999794;4.892892707425E7
114;11;4.89E7;28927.074249999794;4.892892707425E7
114;11;4.89E7;28925.077583333128;4.8928925077583335E7
114;11;4.89E7;28925.077583333128;4.8928925077583335E7
114;11;4.89E7;28925.077583333128;4.8928925077583335E7
114;11;4.89E7;28925.077583333128;4.8928925077583335E7
114;11;4.89E7;28919.201799999788;4.8928919201799996E7
114;11;4.89E7;28919.201799999788;4.8928919201799996E7
114;11;4.89E7;28919.201799999788;4.8928919201799996E7
114;11;4.89E7;28919.201799999788;4.8928919201799996E7
114;11;4.89E7;28917.2593499998;4.892891725935E7
114;11;4.89E7;28917.2593499998;4.892891725935E7
114;11;4.89E7;28911.203566666467;4.892891120356666E7
114;11;4.89E7;28911.203566666467;4.892891120356666E7
114;11;4.89E7;28911.203566666467;4.892891120356666E7
114;11;4.89E7;28911.203566666467;4.892891120356666E7
114;11;4.89E7;28909.236899999778;4.89289092369E7
114;11;4.89E7;28909.236899999778;4.89289092369E7
114;11;4.89E7;28909.236899999778;4.89289092369E7
114;11;4.89E7;28909.236899999778;4.89289092369E7
114;11;4.89E7;28897.125333333093;4.892889712533333E7
114;11;4.89E7;28897.125333333093;4.892889712533333E7
114;11;4.89E7;28891.796216666426;4.892889179621667E7
114;11;4.89E7;28891.796216666426;4.892889179621667E7
114;11;4.89E7;28891.796216666426;4.892889179621667E7
114;11;4.89E7;28891.796216666426;4.892889179621667E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333084;4.892888768288333E7
114;11;4.89E7;28887.682883333087;4.892888768288333E7
114;11;4.89E7;28887.682883333087;4.892888768288333E7
114;11;4.89E7;28887.682883333087;4.892888768288333E7
114;11;4.89E7;28887.682883333087;4.892888768288333E7
114;11;4.89E7;28887.682883333087;4.892888768288333E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28881.62709999976;4.89288816271E7
114;11;4.89E7;28877.513766666445;4.892887751376667E7
114;11;4.89E7;28877.513766666445;4.892887751376667E7
114;11;4.89E7;28877.513766666445;4.892887751376667E7
114;11;4.89E7;28877.513766666445;4.892887751376667E7
